Quantità,Nome File,Nome della famiglia,ID,Nome del tipo,Stato
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,888766,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,888767,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,888768,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,889681,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,889691,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,889837,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,889838,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,889839,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,889849,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,889850,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,889851,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_WS:WS600x400x30x15,INC_TelST_TS.AC_WS:WS600x400x30x15,890254,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_WS:WS600x400x30x15,INC_TelST_TS.AC_WS:WS600x400x30x15,890255,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,890258,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,890261,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,890262,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890263,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890264,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890265,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890266,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890267,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890268,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,890281,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,890282,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890283,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890284,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890285,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890286,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890287,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890288,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,890291,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,890292,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890293,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890294,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890295,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890296,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890297,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890298,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,890311,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,890312,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890313,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890314,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890315,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890316,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890317,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890318,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,890321,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,890322,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890323,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890324,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890325,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890326,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890327,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890328,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890329,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890330,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890331,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890332,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890333,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890334,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890335,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890336,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890337,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890338,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,890341,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,890342,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890343,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890344,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890345,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890346,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890347,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,890348,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890349,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890350,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890351,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890352,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890353,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890354,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890355,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890356,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890357,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890358,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890359,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890360,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890361,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890362,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890363,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890364,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890365,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890366,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890367,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890368,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890369,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890370,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890371,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890372,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890373,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890374,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890375,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890376,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890377,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890378,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890379,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890380,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890381,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890382,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890383,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,890384,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896024,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896025,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896026,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896027,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896028,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896029,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896030,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896031,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896032,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896033,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896034,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896035,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896036,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896037,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896038,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896039,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896040,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896041,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896042,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896043,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896044,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896045,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896046,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896047,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896048,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896049,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896050,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896051,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896052,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,896053,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_CircolareCava:CHS457x9.5,INC_TelST_TS.AC_CircolareCava:CHS457x9.5,896208,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_CircolareCava:CHS457x9.5,INC_TelST_TS.AC_CircolareCava:CHS457x9.5,896209,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_CircolareCava:CHS457x9.5,INC_TelST_TS.AC_CircolareCava:CHS457x9.5,896389,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_CircolareCava:CHS457x9.5,INC_TelST_TS.AC_CircolareCava:CHS457x9.5,896390,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,896917,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,897042,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,897043,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,897081,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,897082,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_UPN:UPN200,INC_TelST_TS.AC_UPN:UPN200,897426,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_UPN:UPN200,INC_TelST_TS.AC_UPN:UPN200,898917,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_UPN:UPN200,INC_TelST_TS.AC_UPN:UPN200,899090,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_UPN:UPN200,INC_TelST_TS.AC_UPN:UPN200,899091,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_UPN:UPN200,INC_TelST_TS.AC_UPN:UPN200,899178,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_UPN:UPN200,INC_TelST_TS.AC_UPN:UPN200,899179,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_UPN:UPN200,INC_TelST_TS.AC_UPN:UPN200,899529,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_UPN:UPN200,INC_TelST_TS.AC_UPN:UPN200,899530,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899695,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899696,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899697,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899698,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899699,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899700,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899701,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899702,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899703,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899704,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899705,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899706,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899707,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899708,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899709,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899710,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899711,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899712,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899713,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899714,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899715,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA240,INC_TelST_TS.AC_HE:HEA240,899716,0
