Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoNDn,0GY1uxjHn429NaBQUgoNDn,1529025,1529025,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoN7s,0GY1uxjHn429NaBQUgoN7s,1529414,1529414,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoN7_,0GY1uxjHn429NaBQUgoN7_,1529422,1529422,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoN4R,0GY1uxjHn429NaBQUgoN4R,1529515,1529515,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoN2W,0GY1uxjHn429NaBQUgoN2W,1529616,1529616,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,0GY1uxjHn429NaBQUgoN0a,0GY1uxjHn429NaBQUgoN0a,1529748,1529748,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,0pJkBsz4HCBf6XvY$AeupM,0pJkBsz4HCBf6XvY$AeupM,1538095,1538095,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,0pJkBsz4HCBf6XvY$AeuwZ,0pJkBsz4HCBf6XvY$AeuwZ,1538650,1538650,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2MJPvQ85rCAQweULiLDGBi,2MJPvQ85rCAQweULiLDGBi,1538765,1538765,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2MJPvQ85rCAQweULiLDGCC,2MJPvQ85rCAQweULiLDGCC,1538861,1538861,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2MJPvQ85rCAQweULiLDGLV,2MJPvQ85rCAQweULiLDGLV,1539454,1539454,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,0uNVe3Y117jPfXcHbgF27j,0uNVe3Y117jPfXcHbgF27j,1546388,1546388,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,29ija9PsT50P38N6BMoAgc,29ija9PsT50P38N6BMoAgc,1555363,1555363,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,29ija9PsT50P38N6BMoAqw,29ija9PsT50P38N6BMoAqw,1555519,1555519,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,29ija9PsT50P38N6BMoArg,29ija9PsT50P38N6BMoArg,1555567,1555567,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,29ija9PsT50P38N6BMoAmi,29ija9PsT50P38N6BMoAmi,1555753,1555753,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1w25xWSxX9NRMscQs1FEEG,1w25xWSxX9NRMscQs1FEEG,1556755,1556755,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1w25xWSxX9NRMscQs1FE65,1w25xWSxX9NRMscQs1FE65,1557254,1557254,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1UjHUQjJ1E6wdVKPAPZDqa,1UjHUQjJ1E6wdVKPAPZDqa,1557701,1557701,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,1UjHUQjJ1E6wdVKPAPZD_E,1UjHUQjJ1E6wdVKPAPZD_E,1558127,1558127,Corretto,1
Muro di base - AR_MUR_DIV_62mm_MI.31,IfcWall,2dP0R4MSr2UuFIdl1KF7pY,2dP0R4MSr2UuFIdl1KF7pY,1570568,1570568,Corretto,1
Muro di base - AR_MUR_DIV_100mm_MI.24,IfcWall,21Ps$c6H5Dc9WzAvJfoHUx,21Ps$c6H5Dc9WzAvJfoHUx,1579210,1579210,Corretto,1
Muro di base - AR_MUR_RIV_20mm_R.08,IfcWall,3RbpzqTBD0fAnirKckCZdT,3RbpzqTBD0fAnirKckCZdT,1591973,1591973,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3RbpzqTBD0fAnirKckCY1t,3RbpzqTBD0fAnirKckCY1t,1594127,1594127,Corretto,1
Muro di base - AR_MUR_DIV_125mm_MI.23,IfcWall,3RbpzqTBD0fAnirKckCY3L,3RbpzqTBD0fAnirKckCY3L,1594285,1594285,Corretto,1
