Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752310,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2752415,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2752416,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752417,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752418,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752419,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752420,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2752421,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2752422,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752423,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752424,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752425,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752426,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2752457,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2752458,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752459,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752460,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752461,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752462,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2752463,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2752464,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752465,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752466,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752467,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752468,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2752495,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752496,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2752497,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2752498,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2755068,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2755169,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,2756143,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,2756248,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2757119,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2757196,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2758088,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,2759196,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2759307,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,2759550,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2762315,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2762329,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2762754,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2763788,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2763850,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2764609,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2764660,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2764714,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2764769,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2764811,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2765131,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2765132,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2765133,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2765134,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2765296,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2765297,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2765298,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2765299,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2765329,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2765330,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2765331,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2765332,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2765374,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2765376,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2765448,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2765542,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2767291,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2767387,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2767509,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2767510,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2767640,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2767696,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2768110,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2768121,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2768705,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2768709,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2768719,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2768723,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2793745,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,2796215,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,2796295,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,2797546,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,2797966,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2798140,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2798275,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2799528,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2799680,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2799736,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2799892,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800013,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800049,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800050,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800052,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800053,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800055,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800056,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800058,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800059,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800061,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2800062,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2800085,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2800089,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2812135,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2812136,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2812145,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2812178,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2812179,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2812180,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2885180,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,2887704,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,2887798,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2892608,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,2892609,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2895203,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2895419,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2895716,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2895773,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2895833,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2905365,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2905507,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2910426,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2911065,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2912739,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2912777,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2912906,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2912935,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2913540,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2913541,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2913544,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2913545,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,2913928,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,2913979,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,2914011,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,2914086,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,2914230,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,2914422,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,2914473,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,2914583,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,2915305,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,2915306,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,2915307,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,2915308,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,2915309,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,2915310,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2915928,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2915980,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2916017,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2916101,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2918229,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2918282,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2918429,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,2918483,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2918957,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2919026,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2919444,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2919488,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2919542,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,2919801,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2919941,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2919988,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2920027,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2920065,120,IfcWall,Corretta,1
4,,2378261,120,IfcOpeningElement,Corretta,1
4,,2378560,120,IfcOpeningElement,Corretta,1
1,,2764254,,IfcOpeningElement,Corretta,1
2,,2289060,90,IfcOpeningElement,Corretta,1
1,,2699073,,IfcOpeningElement,Corretta,1
1,,951938,,IfcOpeningElement,Corretta,1
1,,958836,,IfcOpeningElement,Corretta,1
1,,958888,,IfcOpeningElement,Corretta,1
1,,958899,,IfcOpeningElement,Corretta,1
1,,958911,,IfcOpeningElement,Corretta,1
1,,958921,,IfcOpeningElement,Corretta,1
1,,958929,,IfcOpeningElement,Corretta,1
1,,959038,,IfcOpeningElement,Corretta,1
1,,959049,,IfcOpeningElement,Corretta,1
1,,959095,,IfcOpeningElement,Corretta,1
1,,959721,,IfcOpeningElement,Corretta,1
1,,959722,,IfcOpeningElement,Corretta,1
1,,959723,,IfcOpeningElement,Corretta,1
1,,959724,,IfcOpeningElement,Corretta,1
1,,959731,,IfcOpeningElement,Corretta,1
1,,959732,,IfcOpeningElement,Corretta,1
1,,959733,,IfcOpeningElement,Corretta,1
1,,959734,,IfcOpeningElement,Corretta,1
1,,959741,,IfcOpeningElement,Corretta,1
1,,959742,,IfcOpeningElement,Corretta,1
1,,959743,,IfcOpeningElement,Corretta,1
1,,959744,,IfcOpeningElement,Corretta,1
1,,959753,,IfcOpeningElement,Corretta,1
1,,959754,,IfcOpeningElement,Corretta,1
1,,959763,,IfcOpeningElement,Corretta,1
1,,959764,,IfcOpeningElement,Corretta,1
1,,959771,,IfcOpeningElement,Corretta,1
1,,959772,,IfcOpeningElement,Corretta,1
1,,959773,,IfcOpeningElement,Corretta,1
1,,959774,,IfcOpeningElement,Corretta,1
1,,1206231,,IfcOpeningElement,Corretta,1
1,,1212346,,IfcOpeningElement,Corretta,1
1,,1215788,,IfcOpeningElement,Corretta,1
1,,1215789,,IfcOpeningElement,Corretta,1
1,,1215790,,IfcOpeningElement,Corretta,1
1,,1229653,,IfcOpeningElement,Corretta,1
1,,1229747,,IfcOpeningElement,Corretta,1
2,,2734689,90,IfcOpeningElement,Corretta,1
1,,2289685,90,IfcOpeningElement,Corretta,1
3,,2750181,130,IfcOpeningElement,Corretta,1
2,,2297548,90,IfcOpeningElement,Corretta,1
1,,2763458,,IfcOpeningElement,Corretta,1
2,,2760129,90,IfcOpeningElement,Corretta,1
2,,2290451,90,IfcOpeningElement,Corretta,1
1,,2758907,,IfcOpeningElement,Corretta,1
1,,2758768,,IfcOpeningElement,Corretta,1
1,,2757604,130,IfcOpeningElement,Corretta,1
1,,2797348,,IfcOpeningElement,Corretta,1
1,,1310478,,IfcOpeningElement,Corretta,1
1,,1310472,,IfcOpeningElement,Corretta,1
1,,1310469,,IfcOpeningElement,Corretta,1
1,,1310466,,IfcOpeningElement,Corretta,1
2,,2646750,100,IfcOpeningElement,Corretta,1
1,,1386610,,IfcOpeningElement,Corretta,1
1,,1382443,,IfcOpeningElement,Corretta,1
1,,1382453,,IfcOpeningElement,Corretta,1
2,,2911931,100,IfcOpeningElement,Corretta,1
1,,1206354,,IfcOpeningElement,Corretta,1
1,,1206350,,IfcOpeningElement,Corretta,1
1,,1206659,,IfcOpeningElement,Corretta,1
1,,1206978,,IfcOpeningElement,Corretta,1
1,,1207014,,IfcOpeningElement,Corretta,1
1,,1206870,,IfcOpeningElement,Corretta,1
1,,1207150,,IfcOpeningElement,Corretta,1
2,,2913629,100,IfcOpeningElement,Corretta,1
1,,1206382,,IfcOpeningElement,Corretta,1
1,,1206378,,IfcOpeningElement,Corretta,1
2,,2285391,90,IfcOpeningElement,Corretta,1
1,,1207393,,IfcOpeningElement,Corretta,1
1,,1207545,,IfcOpeningElement,Corretta,1
3,,2284918,90,IfcOpeningElement,Corretta,1
3,,2285136,90,IfcOpeningElement,Corretta,1
1,,1210004,,IfcOpeningElement,Corretta,1
1,,1209858,,IfcOpeningElement,Corretta,1
1,,1210777,,IfcOpeningElement,Corretta,1
1,,1212160,,IfcOpeningElement,Corretta,1
1,,749979,90,IfcOpeningElement,Corretta,1
1,,1218706,,IfcOpeningElement,Corretta,1
1,,1211204,,IfcOpeningElement,Corretta,1
1,,1208594,,IfcOpeningElement,Corretta,1
1,,1208731,,IfcOpeningElement,Corretta,1
1,,1208426,,IfcOpeningElement,Corretta,1
1,,1218143,,IfcOpeningElement,Corretta,1
1,,1218147,,IfcOpeningElement,Corretta,1
1,,1218151,,IfcOpeningElement,Corretta,1
1,,1218155,,IfcOpeningElement,Corretta,1
2,,2358763,120,IfcOpeningElement,Corretta,1
1,,1214285,,IfcOpeningElement,Corretta,1
1,,2405998,90,IfcOpeningElement,Corretta,1
1,,834050,90,IfcOpeningElement,Corretta,1
1,,1214481,,IfcOpeningElement,Corretta,1
2,,2359263,70,IfcOpeningElement,Corretta,1
1,,1300438,,IfcOpeningElement,Corretta,1
1,,1300478,,IfcOpeningElement,Corretta,1
1,,1300533,,IfcOpeningElement,Corretta,1
1,,1219112,,IfcOpeningElement,Corretta,1
2,,2888347,130,IfcOpeningElement,Corretta,1
1,,1219029,,IfcOpeningElement,Corretta,1
2,,2304096,130,IfcOpeningElement,Corretta,1
1,,2887799,,IfcOpeningElement,Corretta,1
1,,1383158,,IfcOpeningElement,Corretta,1
1,,1383196,,IfcOpeningElement,Corretta,1
1,,950767,,IfcOpeningElement,Corretta,1
1,,958779,,IfcOpeningElement,Corretta,1
3,,2281687,90,IfcOpeningElement,Corretta,1
3,,2281825,90,IfcOpeningElement,Corretta,1
1,,1206422,,IfcOpeningElement,Corretta,1
1,,1206437,,IfcOpeningElement,Corretta,1
1,,1206419,,IfcOpeningElement,Corretta,1
1,,1206433,,IfcOpeningElement,Corretta,1
1,,1206415,,IfcOpeningElement,Corretta,1
1,,1209391,,IfcOpeningElement,Corretta,1
1,,1209663,,IfcOpeningElement,Corretta,1
1,,1211018,,IfcOpeningElement,Corretta,1
1,,1000476,,IfcOpeningElement,Corretta,1
2,,2378694,120,IfcOpeningElement,Corretta,1
1,,2792216,,IfcOpeningElement,Corretta,1
1,,2792171,,IfcOpeningElement,Corretta,1
1,,2792210,,IfcOpeningElement,Corretta,1
1,,1211463,,IfcOpeningElement,Corretta,1
1,,1211477,,IfcOpeningElement,Corretta,1
1,,1211488,,IfcOpeningElement,Corretta,1
1,,1211501,,IfcOpeningElement,Corretta,1
1,,2812213,,IfcOpeningElement,Corretta,1
1,,2812220,,IfcOpeningElement,Corretta,1
1,,2812221,,IfcOpeningElement,Corretta,1
1,,2812225,,IfcOpeningElement,Corretta,1
1,,1383004,,IfcOpeningElement,Corretta,1
1,,1382879,,IfcOpeningElement,Corretta,1
1,,1383569,,IfcOpeningElement,Corretta,1
1,,1383591,,IfcOpeningElement,Corretta,1
2,,2378100,120,IfcOpeningElement,Corretta,1
1,,1218241,,IfcOpeningElement,Corretta,1
1,,1218237,,IfcOpeningElement,Corretta,1
1,,1214086,,IfcOpeningElement,Corretta,1
1,,1213962,,IfcOpeningElement,Corretta,1
2,,2367191,100,IfcOpeningElement,Corretta,1
1,,1300723,,IfcOpeningElement,Corretta,1
1,,1300780,,IfcOpeningElement,Corretta,1
1,,1220244,,IfcOpeningElement,Corretta,1
1,,1220248,,IfcOpeningElement,Corretta,1
1,,1220256,,IfcOpeningElement,Corretta,1
1,,1220268,,IfcOpeningElement,Corretta,1
1,,1220304,,IfcOpeningElement,Corretta,1
1,,1220311,,IfcOpeningElement,Corretta,1
1,,1240334,,IfcOpeningElement,Corretta,1
1,,1240335,,IfcOpeningElement,Corretta,1
1,,1240336,,IfcOpeningElement,Corretta,1
1,,1240337,,IfcOpeningElement,Corretta,1
1,,1240338,,IfcOpeningElement,Corretta,1
1,,1240339,,IfcOpeningElement,Corretta,1
1,,1240340,,IfcOpeningElement,Corretta,1
1,,1240341,,IfcOpeningElement,Corretta,1
1,,1240349,,IfcOpeningElement,Corretta,1
1,,1240370,,IfcOpeningElement,Corretta,1
1,,1240386,,IfcOpeningElement,Corretta,1
1,,1240405,,IfcOpeningElement,Corretta,1
1,,1240418,,IfcOpeningElement,Corretta,1
1,,1240458,,IfcOpeningElement,Corretta,1
1,,1240459,,IfcOpeningElement,Corretta,1
1,,1240543,,IfcOpeningElement,Corretta,1
1,,1240544,,IfcOpeningElement,Corretta,1
1,,1240579,,IfcOpeningElement,Corretta,1
1,,1240595,,IfcOpeningElement,Corretta,1
1,,1240604,,IfcOpeningElement,Corretta,1
1,,1240616,,IfcOpeningElement,Corretta,1
1,,1240629,,IfcOpeningElement,Corretta,1
1,,1240679,,IfcOpeningElement,Corretta,1
1,,1240692,,IfcOpeningElement,Corretta,1
1,,1240705,,IfcOpeningElement,Corretta,1
1,,1240718,,IfcOpeningElement,Corretta,1
1,,1240727,,IfcOpeningElement,Corretta,1
1,,2593091,,IfcOpeningElement,Corretta,1
1,,2593093,,IfcOpeningElement,Corretta,1
1,,2593095,,IfcOpeningElement,Corretta,1
1,,2713721,,IfcOpeningElement,Corretta,1
1,,2713730,,IfcOpeningElement,Corretta,1
1,,1220384,,IfcOpeningElement,Corretta,1
1,,1220402,,IfcOpeningElement,Corretta,1
1,,1220415,,IfcOpeningElement,Corretta,1
1,,1220434,,IfcOpeningElement,Corretta,1
1,,2593087,,IfcOpeningElement,Corretta,1
1,,2593089,,IfcOpeningElement,Corretta,1
1,,2593141,,IfcOpeningElement,Corretta,1
1,,1220943,,IfcOpeningElement,Corretta,1
1,,1220952,,IfcOpeningElement,Corretta,1
1,,1221746,,IfcOpeningElement,Corretta,1
1,,1221849,,IfcOpeningElement,Corretta,1
1,,1221862,,IfcOpeningElement,Corretta,1
1,,1242770,,IfcOpeningElement,Corretta,1
1,,1242784,,IfcOpeningElement,Corretta,1
1,,1227820,,IfcOpeningElement,Corretta,1
1,,1227822,,IfcOpeningElement,Corretta,1
1,,1227739,,IfcOpeningElement,Corretta,1
1,,1227741,,IfcOpeningElement,Corretta,1
1,,1227767,,IfcOpeningElement,Corretta,1
1,,1227815,,IfcOpeningElement,Corretta,1
1,,1228073,,IfcOpeningElement,Corretta,1
1,,1228198,,IfcOpeningElement,Corretta,1
1,,1228327,,IfcOpeningElement,Corretta,1
1,,1228341,,IfcOpeningElement,Corretta,1
1,,1228541,,IfcOpeningElement,Corretta,1
1,,1228543,,IfcOpeningElement,Corretta,1
1,,1229037,,IfcOpeningElement,Corretta,1
1,,1229140,,IfcOpeningElement,Corretta,1
1,,1229249,,IfcOpeningElement,Corretta,1
1,,1305192,,IfcOpeningElement,Corretta,1
1,,1241777,,IfcOpeningElement,Corretta,1
1,,1241838,,IfcOpeningElement,Corretta,1
1,,1241899,,IfcOpeningElement,Corretta,1
1,,1241901,,IfcOpeningElement,Corretta,1
1,,1283605,,IfcOpeningElement,Corretta,1
1,,2877423,,IfcOpeningElement,Corretta,1
1,,2877434,,IfcOpeningElement,Corretta,1
1,,1241963,,IfcOpeningElement,Corretta,1
1,,1241965,,IfcOpeningElement,Corretta,1
1,,2794843,,IfcOpeningElement,Corretta,1
1,,1242865,,IfcOpeningElement,Corretta,1
1,,2917081,,IfcOpeningElement,Corretta,1
1,,2917211,,IfcOpeningElement,Corretta,1
3,,2444081,90,IfcOpeningElement,Corretta,1
3,,1249239,90,IfcOpeningElement,Corretta,1
1,,1249224,,IfcOpeningElement,Corretta,1
1,,1249241,,IfcOpeningElement,Corretta,1
1,,2887662,,IfcOpeningElement,Corretta,1
1,,2887657,,IfcOpeningElement,Corretta,1
1,,1377488,,IfcOpeningElement,Corretta,1
1,,1377676,,IfcOpeningElement,Corretta,1
1,,1377233,,IfcOpeningElement,Corretta,1
1,,1377346,,IfcOpeningElement,Corretta,1
1,,1377588,,IfcOpeningElement,Corretta,1
1,,1377147,,IfcOpeningElement,Corretta,1
2,,2358540,120,IfcOpeningElement,Corretta,1
1,,1213472,,IfcOpeningElement,Corretta,1
1,,1283656,,IfcOpeningElement,Corretta,1
1,,2878165,40,IfcOpeningElement,Corretta,1
1,,1296604,,IfcOpeningElement,Corretta,1
1,,1390985,,IfcOpeningElement,Corretta,1
1,,1377922,,IfcOpeningElement,Corretta,1
1,,1377815,,IfcOpeningElement,Corretta,1
2,,2374913,120,IfcOpeningElement,Corretta,1
1,,2750584,,IfcOpeningElement,Corretta,1
1,,2754884,,IfcOpeningElement,Corretta,1
1,,2764496,,IfcOpeningElement,Corretta,1
1,,2767904,,IfcOpeningElement,Corretta,1
1,,2767933,,IfcOpeningElement,Corretta,1
1,,2764565,,IfcOpeningElement,Corretta,1
1,,2792297,,IfcOpeningElement,Corretta,1
1,,2792313,,IfcOpeningElement,Corretta,1
1,,2794908,,IfcOpeningElement,Corretta,1
1,,2794431,,IfcOpeningElement,Corretta,1
1,,2794232,,IfcOpeningElement,Corretta,1
